1640523420000,49912.01000000,49949.36000000,49862.88000000,49870.53000000,58.84269000,1640523599999,2936724.84972790,1637,20.89577000,1042763.38198150,0
1640523600000,49870.52000000,49911.02000000,49848.76000000,49903.18000000,37.79030000,1640523779999,1884817.10337420,1867,20.68368000,1031637.99005040,0
1640523780000,49903.18000000,49908.00000000,49860.00000000,49899.98000000,30.99136000,1640523959999,1545897.17272050,1569,12.79506000,638183.56487030,0
1640523960000,49899.98000000,49940.57000000,49876.24000000,49910.09000000,25.46973000,1640524139999,1271197.73196400,1295,12.24992000,611406.61375290,0
1640524140000,49910.09000000,49915.67000000,49861.02000000,49880.33000000,19.54007000,1640524319999,974859.03310910,1207,9.68251000,483033.87615190,0
1640524320000,49880.32000000,49906.05000000,49874.74000000,49891.09000000,33.36857000,1640524499999,1664687.92766770,1151,22.40925000,1117917.54327670,0
1640524500000,49891.11000000,49972.48000000,49891.10000000,49970.65000000,29.61563000,1640524679999,1478901.65115990,1488,20.51061000,1024259.29315800,0
1640524680000,49970.64000000,49984.00000000,49917.00000000,49917.01000000,20.37275000,1640524859999,1017625.44867380,1159,8.67389000,433238.99846890,0
1640524860000,49917.00000000,49947.74000000,49892.18000000,49904.23000000,21.65091000,1640525039999,1080630.52006270,1165,6.85500000,342131.41096910,0
1640525040000,49904.22000000,49907.07000000,49863.41000000,49878.50000000,40.59085000,1640525219999,2024741.48095730,1486,17.75220000,885572.50645290,0
1640525220000,49878.51000000,49879.89000000,49791.48000000,49806.27000000,107.59415000,1640525399999,5359807.75443440,2599,58.57336000,2917526.75126050,0
1640525400000,49806.28000000,49879.95000000,49804.94000000,49874.11000000,47.99027000,1640525579999,2392345.40729440,1432,23.83849000,1188350.13214740,0
1640525580000,49874.11000000,49877.89000000,49822.58000000,49869.30000000,26.98006000,1640525759999,1344948.56606520,1377,10.48428000,522630.13772170,0
1640525760000,49869.29000000,49895.86000000,49869.29000000,49875.32000000,15.50343000,1640525939999,773330.57088850,1181,8.18750000,408402.02709050,0
1640525940000,49875.32000000,49899.97000000,49813.55000000,49827.09000000,29.68228000,1640526119999,1479764.57168220,1397,12.58817000,627624.59358010,0
1640526120000,49827.08000000,49863.15000000,49810.40000000,49810.40000000,19.74356000,1640526299999,983930.57322870,1184,5.59287000,278731.58727980,0
1640526300000,49810.41000000,49862.49000000,49803.40000000,49833.33000000,17.88461000,1640526479999,891400.71923920,1273,9.31129000,464075.43226970,0
1640526480000,49833.34000000,49855.09000000,49800.00000000,49800.01000000,22.68939000,1640526659999,1130571.39579080,1128,8.28819000,412982.24152510,0
1640526660000,49800.00000000,49827.93000000,49772.03000000,49772.04000000,27.55306000,1640526839999,1372390.51989960,1425,12.59188000,627206.53887250,0
1640526840000,49772.04000000,49834.99000000,49765.20000000,49807.54000000,29.03724000,1640527019999,1445883.70902910,1513,14.73754000,733859.88256650,0
1640527020000,49807.54000000,49844.02000000,49800.97000000,49841.99000000,29.72936000,1640527199999,1481271.45802210,1452,16.89329000,841700.35647190,0
1640527200000,49842.00000000,49873.86000000,49837.70000000,49863.07000000,29.98400000,1640527379999,1494793.96935140,1874,10.54029000,525452.13604520,0
1640527380000,49862.10000000,49867.95000000,49826.21000000,49833.76000000,27.62879000,1640527559999,1377273.13700590,1699,12.09389000,602877.24629300,0
1640527560000,49833.77000000,49881.28000000,49833.76000000,49865.40000000,23.12860000,1640527739999,1153076.83230150,1455,12.88679000,642460.81524590,0
1640527740000,49865.40000000,49894.00000000,49854.40000000,49893.99000000,21.67899000,1640527919999,1081270.15950290,1424,12.74845000,635851.41418850,0
1640527920000,49893.98000000,49897.36000000,49842.00000000,49842.01000000,34.47907000,1640528099999,1719421.68709270,1286,15.95018000,795312.14640710,0
1640528100000,49842.00000000,49842.01000000,49752.96000000,49752.97000000,49.21903000,1640528279999,2450857.34736340,1982,22.48718000,1119729.65557440,0
1640528280000,49752.96000000,49768.86000000,49741.56000000,49757.38000000,27.18058000,1640528459999,1352318.62840280,1403,14.85978000,739347.27285240,0
1640528460000,49757.39000000,49814.25000000,49753.87000000,49760.35000000,37.91656000,1640528639999,1887580.17129110,1464,18.96300000,944010.87759450,0
1640528640000,49760.35000000,49793.25000000,49735.01000000,49736.33000000,30.88999000,1640528819999,1536994.17392820,1671,19.40274000,965404.25015490,0
1640528820000,49739.99000000,49774.14000000,49732.01000000,49759.01000000,43.22646000,1640528999999,2150548.41100280,1613,10.52532000,523630.36878610,0
1640529000000,49758.00000000,49779.98000000,49745.74000000,49776.99000000,48.00146000,1640529179999,2388906.68804860,1757,23.41825000,1165440.58166590,0
1640529180000,49776.99000000,49836.60000000,49776.99000000,49816.55000000,29.19194000,1640529359999,1453982.48072450,1576,16.97187000,845314.88244790,0
1640529360000,49813.81000000,49830.98000000,49799.00000000,49808.00000000,12.42771000,1640529539999,619060.92638540,948,6.44793000,321185.81512400,0
1640529540000,49807.04000000,49810.00000000,49762.94000000,49801.77000000,23.44196000,1640529719999,1167107.18747830,1436,10.98566000,546939.21084940,0
1640529720000,49801.77000000,49848.68000000,49784.92000000,49835.01000000,25.48513000,1640529899999,1269337.04105540,1318,17.17219000,855246.47453820,0
1640529900000,49835.00000000,49856.42000000,49750.33000000,49764.99000000,36.33259000,1640530079999,1809201.09283050,1388,15.17641000,755599.87350660,0
1640530080000,49764.90000000,49874.49000000,49764.90000000,49873.23000000,34.08270000,1640530259999,1698166.81575700,1470,21.51406000,1071859.83247550,0
1640530260000,49873.69000000,49949.00000000,49871.30000000,49907.02000000,36.58413000,1640530439999,1826274.02740120,1617,18.89940000,943317.66286000,0
1640530440000,49907.02000000,49949.09000000,49905.05000000,49929.69000000,20.12088000,1640530619999,1004613.37343940,1184,11.72909000,585630.15384040,0
1640530620000,49929.69000000,49950.00000000,49901.52000000,49901.56000000,27.67600000,1640530799999,1381691.39285720,1311,16.39832000,818733.77506950,0
1640530800000,49901.57000000,49945.66000000,49900.74000000,49935.15000000,22.02077000,1640530979999,1099416.33835500,1394,15.94717000,796172.04251210,0
1640530980000,49935.16000000,49950.00000000,49915.74000000,49922.77000000,24.96246000,1640531159999,1246613.18673390,1483,12.14900000,606721.75479560,0
1640531160000,49922.77000000,49945.15000000,49906.56000000,49909.99000000,20.52320000,1640531339999,1024609.13397660,1157,9.94972000,496702.18917690,0
1640531340000,49909.99000000,49920.32000000,49901.81000000,49907.81000000,15.64199000,1640531519999,780735.28428500,1033,9.51301000,474826.86430890,0
1640531520000,49907.82000000,49938.99000000,49900.81000000,49929.26000000,20.01182000,1640531699999,998916.21971380,1058,8.54541000,426563.55902840,0
1640531700000,49929.25000000,50121.50000000,49927.73000000,50070.77000000,246.69231000,1640531879999,12344042.93233790,4424,197.78241000,9895166.31962630,0
1640531880000,50070.77000000,50096.06000000,49998.58000000,50073.33000000,62.06962000,1640532059999,3106575.30851140,2027,37.62417000,1882806.70342140,0
1640532060000,50073.32000000,50281.08000000,50063.37000000,50193.42000000,179.89650000,1640532239999,9027651.40601820,5049,105.80521000,5309295.68774380,0
1640532240000,50193.42000000,50226.46000000,50155.80000000,50159.48000000,47.24751000,1640532419999,2371253.76275160,1807,23.40933000,1174967.81549570,0
1640532420000,50159.47000000,50183.61000000,50107.86000000,50144.66000000,43.87200000,1640532599999,2200010.36047630,1706,21.94960000,1100737.39580090,0
1640532600000,50144.67000000,50183.67000000,50110.10000000,50110.11000000,30.79924000,1640532779999,1544287.70536110,1549,12.09966000,606665.39199750,0
1640532780000,50110.10000000,50148.26000000,50100.25000000,50129.35000000,24.27360000,1640532959999,1216646.24948340,1314,10.16298000,509392.67694190,0
1640532960000,50129.34000000,50163.40000000,50127.55000000,50154.98000000,22.66608000,1640533139999,1136599.58261530,1326,12.58471000,631072.38116920,0
1640533140000,50154.98000000,50164.20000000,50104.22000000,50105.98000000,22.01471000,1640533319999,1103507.08123740,1218,9.65450000,483894.84255350,0
1640533320000,50105.97000000,50147.18000000,50104.37000000,50116.89000000,28.37508000,1640533499999,1422200.00814950,1335,14.35365000,719428.84900050,0
1640533500000,50116.88000000,50125.88000000,50039.84000000,50058.16000000,30.37694000,1640533679999,1521248.60717070,1539,12.63985000,632924.18879370,0
1640533680000,50057.31000000,50062.22000000,49976.32000000,50034.00000000,40.06176000,1640533859999,2003606.31413710,1777,20.70613000,1035536.95746070,0
1640533860000,50034.00000000,50048.99000000,50013.80000000,50036.21000000,24.69266000,1640534039999,1235499.82582400,1108,13.40164000,670561.63686510,0
1640534040000,50036.22000000,50050.00000000,50008.61000000,50050.00000000,21.31953000,1640534219999,1066717.18990160,1155,11.32519000,566676.53349310,0
1640534220000,50050.00000000,50070.88000000,50034.07000000,50049.34000000,22.23974000,1640534399999,1113066.88696700,1205,9.15519000,458200.00770030,0
1640534400000,50049.34000000,50139.49000000,50049.33000000,50095.71000000,33.10626000,1640534579999,1658675.50203730,1668,14.14004000,708416.28748450,0
1640534580000,50097.27000000,50174.41000000,50092.30000000,50141.59000000,35.33347000,1640534759999,1771470.27348240,1893,20.71644000,1038611.41911560,0
1640534760000,50141.60000000,50185.00000000,50120.20000000,50155.15000000,31.22807000,1640534939999,1566352.90008640,1461,17.03955000,854735.38425780,0
1640534940000,50155.15000000,50159.21000000,50079.48000000,50129.64000000,30.81596000,1640535119999,1544242.31976460,1350,15.18137000,760751.03895280,0
1640535120000,50129.65000000,50129.65000000,50022.30000000,50034.57000000,35.26579000,1640535299999,1765282.00406880,1489,12.78756000,640051.35934150,0
1640535300000,50034.57000000,50083.46000000,50018.38000000,50071.10000000,22.81964000,1640535479999,1142481.91544230,1472,9.91937000,496613.11017520,0
1640535480000,50071.09000000,50080.00000000,50046.00000000,50058.36000000,27.03446000,1640535659999,1353504.77138100,1469,8.45655000,423378.93794830,0
1640535660000,50058.36000000,50084.20000000,50054.46000000,50065.00000000,18.87009000,1640535839999,944813.18555300,1250,8.96263000,448756.74165610,0
1640535840000,50065.00000000,50145.33000000,50064.99000000,50131.81000000,23.68420000,1640536019999,1186530.94683160,1549,12.09996000,606153.12371260,0
1640536020000,50131.81000000,50187.27000000,50119.51000000,50181.25000000,27.72584000,1640536199999,1390236.07039110,1536,16.51066000,827880.48181380,0
1640536200000,50181.24000000,50348.31000000,50151.00000000,50263.48000000,89.10489000,1640536379999,4477684.40968210,3247,56.69630000,2848875.81778000,0
1640536380000,50263.49000000,50350.00000000,50246.92000000,50297.53000000,90.73276000,1640536559999,4562904.01729130,2289,56.03585000,2818272.38027010,0
1640536560000,50297.52000000,50301.53000000,50258.48000000,50295.45000000,29.68369000,1640536739999,1492442.62211300,1512,15.41342000,774949.47254970,0
1640536740000,50295.46000000,50315.52000000,50264.28000000,50302.70000000,63.85962000,1640536919999,3211815.38739750,1619,43.83430000,2204676.51391240,0
1640536920000,50302.69000000,50329.98000000,50273.93000000,50307.57000000,51.55960000,1640537099999,2593596.74321680,1559,24.21244000,1217883.96574630,0
1640537100000,50307.57000000,50400.00000000,50300.77000000,50327.10000000,95.19063000,1640537279999,4794182.53081370,2997,52.01718000,2619945.21155570,0
1640537280000,50327.10000000,50341.50000000,50306.96000000,50331.00000000,37.87152000,1640537459999,1905773.46719230,1506,16.54437000,832515.38556270,0
1640537460000,50330.99000000,50362.33000000,50274.01000000,50274.02000000,32.65358000,1640537639999,1643189.00336360,1645,16.11085000,810773.91022200,0
1640537640000,50274.01000000,50304.02000000,50255.85000000,50264.06000000,45.49726000,1640537819999,2287718.11276600,1568,11.61685000,584151.42092110,0
1640537820000,50264.06000000,50284.00000000,50234.96000000,50240.53000000,32.54581000,1640537999999,1635844.58167270,1520,16.94341000,851636.97938160,0
1640538000000,50240.53000000,50300.00000000,50240.53000000,50270.01000000,45.20732000,1640538179999,2273142.70445170,1586,18.79215000,944863.04893450,0
1640538180000,50270.01000000,50270.01000000,50245.00000000,50249.39000000,33.04853000,1640538359999,1660817.13117150,1614,13.96533000,701755.48336970,0
1640538360000,50249.38000000,50255.00000000,50208.01000000,50219.01000000,30.46563000,1640538539999,1530597.25367900,1485,12.91714000,648988.27223210,0
1640538540000,50213.89000000,50261.31000000,50208.00000000,50254.99000000,31.39164000,1640538719999,1576745.47403440,1390,16.64412000,836042.64230940,0
1640538720000,50254.99000000,50255.39000000,50228.49000000,50246.07000000,31.80779000,1640538899999,1598064.10826090,1374,13.21561000,663943.94647350,0
1640538900000,50246.07000000,50274.36000000,50229.90000000,50241.98000000,34.12717000,1640539079999,1714977.57449730,1789,18.78989000,944280.43353450,0
1640539080000,50241.99000000,50275.00000000,50238.65000000,50256.87000000,25.50580000,1640539259999,1281775.84223520,1313,15.78619000,793310.97093640,0
1640539260000,50256.88000000,50280.00000000,50251.00000000,50269.02000000,17.71063000,1640539439999,890258.53893080,1155,9.26291000,465613.24823150,0
1640539440000,50269.02000000,50281.70000000,50255.93000000,50275.43000000,29.27539000,1640539619999,1471596.22399350,1290,11.12571000,559236.39887660,0
1640539620000,50275.42000000,50331.50000000,50260.00000000,50270.49000000,38.07559000,1640539799999,1914997.52511310,1778,20.02060000,1006962.00093350,0
1640539800000,50270.50000000,50293.57000000,50263.00000000,50289.16000000,17.88107000,1640539979999,899002.36931370,1387,8.61150000,432949.31940240,0
1640539980000,50289.16000000,50350.00000000,50282.33000000,50340.74000000,30.54863000,1640540159999,1536964.70904500,1416,18.46635000,929034.28563760,0
1640540160000,50340.74000000,50370.99000000,50333.90000000,50352.42000000,25.90402000,1640540339999,1304214.14243970,1433,11.16432000,562068.89760100,0
1640540340000,50352.41000000,50386.00000000,50349.09000000,50373.37000000,58.68992000,1640540519999,2956294.30941300,1839,23.49584000,1183404.21429010,0
1640540520000,50373.37000000,50375.00000000,50318.13000000,50352.73000000,33.48673000,1640540699999,1685909.43386960,1448,16.38246000,824683.30113310,0
1640540700000,50352.72000000,50360.00000000,50323.15000000,50328.56000000,34.10502000,1640540879999,1717049.46931040,1314,15.80530000,795791.19773670,0
1640540880000,50328.55000000,50355.21000000,50301.75000000,50344.06000000,29.37106000,1640541059999,1478070.37795020,1290,12.44404000,626193.60432170,0
1640541060000,50344.07000000,50351.76000000,50302.11000000,50303.00000000,37.42910000,1640541239999,1883867.82344930,1363,16.67481000,839291.53291400,0
1640541240000,50303.01000000,50310.00000000,50166.08000000,50246.15000000,124.71585000,1640541419999,6263021.15616370,2838,58.76880000,2950752.04587040,0
1640541420000,50247.96000000,50262.63000000,50236.40000000,50255.17000000,22.30008000,1640541599999,1120609.13802930,1021,10.20238000,512676.45054050,0
1640541600000,50255.17000000,50268.54000000,50184.15000000,50224.56000000,65.49928000,1640541779999,3289958.62621810,1976,28.85173000,1449177.64142380,0
1640541780000,50224.55000000,50261.32000000,50167.01000000,50246.15000000,35.99617000,1640541959999,1807270.49177360,1505,15.29209000,767751.94474750,0
1640541960000,50246.15000000,50252.58000000,50179.73000000,50223.78000000,37.36287000,1640542139999,1876393.19503680,1299,15.34099000,770440.22474510,0
1640542140000,50223.79000000,50223.79000000,50150.22000000,50168.99000000,45.46152000,1640542319999,2281354.78474000,1467,14.65722000,735472.39703410,0
1640542320000,50168.99000000,50197.92000000,50162.99000000,50180.17000000,21.32454000,1640542499999,1070194.00054160,1130,8.62283000,432741.75263770,0
1640542500000,50180.17000000,50227.26000000,50180.16000000,50226.98000000,14.93963000,1640542679999,750077.83434830,1176,8.94245000,448960.20222800,0
1640542680000,50226.98000000,50248.72000000,50191.28000000,50241.47000000,19.22870000,1640542859999,965786.38592130,979,14.71009000,738869.73706140,0
1640542860000,50241.47000000,50246.99000000,50214.73000000,50245.70000000,18.17929000,1640543039999,913256.56861870,1041,8.83144000,443658.96498810,0
1640543040000,50245.71000000,50250.00000000,50226.92000000,50237.98000000,14.30706000,1640543219999,718778.48365400,961,4.65277000,233754.32263430,0
1640543220000,50237.98000000,50245.55000000,50226.87000000,50234.24000000,14.36155000,1640543399999,721509.20444280,1038,8.23505000,413723.06010010,0
1640543400000,50234.23000000,50248.00000000,50226.90000000,50234.56000000,20.18973000,1640543579999,1014286.69734140,1342,10.19043000,511948.84142250,0
1640543580000,50234.55000000,50239.07000000,50189.68000000,50197.26000000,23.57964000,1640543759999,1184077.93725960,1428,9.68076000,486195.93203190,0
1640543760000,50197.26000000,50239.06000000,50197.26000000,50239.06000000,17.52444000,1640543939999,880179.17758260,1066,12.46868000,626243.78577290,0
1640543940000,50239.06000000,50250.00000000,50229.00000000,50229.00000000,15.87413000,1640544119999,797558.70853730,1186,7.21582000,362540.24553760,0
1640544120000,50229.01000000,50233.40000000,50205.02000000,50224.72000000,18.23333000,1640544299999,915726.02510640,1090,8.13175000,408393.52202440,0
1640544300000,50224.76000000,50251.91000000,50182.82000000,50192.45000000,30.33009000,1640544479999,1523206.64874610,1287,11.48406000,576738.82452570,0
1640544480000,50192.45000000,50218.33000000,50185.14000000,50190.03000000,19.87769000,1640544659999,997854.59393810,1088,9.25995000,464853.99876440,0
1640544660000,50190.04000000,50200.63000000,50165.97000000,50165.97000000,26.97940000,1640544839999,1354062.89418120,1092,9.50770000,477207.39597280,0
1640544840000,50165.98000000,50181.07000000,50139.07000000,50163.90000000,43.49459000,1640545019999,2181528.00504530,1462,23.27266000,1167191.66467600,0
1640545020000,50163.90000000,50399.00000000,50149.79000000,50351.10000000,148.01514000,1640545199999,7445565.51734340,3421,100.18554000,5038373.97338300,0
1640545200000,50351.10000000,50465.54000000,50351.10000000,50439.95000000,168.85433000,1640545379999,8510927.18439610,2817,148.44298000,7481953.06290850,0
1640545380000,50439.94000000,50457.42000000,50288.87000000,50327.66000000,61.48711000,1640545559999,3098296.56122380,2436,20.84454000,1050081.78349170,0
1640545560000,50328.10000000,50398.37000000,50312.74000000,50361.21000000,29.83930000,1640545739999,1502796.05488070,1390,16.96005000,854159.39820020,0
1640545740000,50361.20000000,50378.58000000,50335.46000000,50369.43000000,15.33341000,1640545919999,772239.70188790,935,7.81070000,393375.50866300,0
1640545920000,50369.44000000,50371.92000000,50300.00000000,50300.01000000,25.15061000,1640546099999,1265698.66875340,1091,7.84199000,394630.10599420,0
1640546100000,50300.01000000,50300.01000000,50229.80000000,50230.34000000,28.50086000,1640546279999,1432200.69083260,1253,15.82691000,795370.78723690,0
1640546280000,50230.34000000,50286.77000000,50212.83000000,50286.76000000,31.06795000,1640546459999,1561035.16168060,1378,19.38353000,973961.36625270,0
1640546460000,50286.77000000,50314.01000000,50272.68000000,50302.90000000,23.53351000,1640546639999,1183658.83244580,1139,14.42105000,725331.83421140,0
1640546640000,50302.91000000,50310.78000000,50279.06000000,50294.72000000,15.37904000,1640546819999,773515.30611880,875,5.47235000,275251.42167260,0
1640546820000,50294.72000000,50339.13000000,50266.32000000,50266.33000000,43.34610000,1640546999999,2180247.64880690,1461,16.64167000,837068.59583120,0
1640547000000,50266.33000000,50347.87000000,50249.10000000,50347.87000000,31.96790000,1640547179999,1608247.73006270,1656,16.88753000,849599.01303990,0
1640547180000,50347.86000000,50362.90000000,50329.24000000,50358.26000000,15.02517000,1640547359999,756584.85178790,1000,6.95364000,350144.74148560,0
1640547360000,50358.25000000,50396.40000000,50344.87000000,50382.47000000,23.18045000,1640547539999,1167555.33169660,1281,13.11553000,660623.90095700,0
1640547540000,50382.47000000,50385.47000000,50340.00000000,50382.49000000,34.53657000,1640547719999,1739493.10219900,1401,15.69797000,790585.95769510,0
1640547720000,50382.49000000,50382.49000000,50342.26000000,50343.01000000,17.35652000,1640547899999,874274.24107330,964,7.35907000,370674.02262750,0
1640547900000,50343.01000000,50348.10000000,50291.80000000,50292.39000000,15.71433000,1640548079999,790836.30353590,1031,7.91907000,398519.06942410,0
1640548080000,50292.38000000,50341.61000000,50291.80000000,50318.15000000,18.95387000,1640548259999,953864.95779630,1068,12.80547000,644444.10837190,0
1640548260000,50318.16000000,50369.18000000,50318.15000000,50333.99000000,20.61203000,1640548439999,1037883.92505950,1202,8.95377000,450837.36857100,0
1640548440000,50333.99000000,50359.00000000,50332.69000000,50350.01000000,9.66147000,1640548619999,486456.78117230,870,4.85968000,244687.44257870,0
1640548620000,50350.00000000,50365.03000000,50340.06000000,50342.51000000,14.39265000,1640548799999,724735.51155550,1029,7.44303000,374797.59529020,0
1640548800000,50342.51000000,50370.00000000,50331.92000000,50365.01000000,19.93392000,1640548979999,1003712.58062400,1198,7.67887000,386678.41277840,0
1640548980000,50365.00000000,50370.98000000,50345.65000000,50350.00000000,17.33114000,1640549159999,872787.93840020,1172,10.23738000,515522.11578250,0
1640549160000,50349.99000000,50378.55000000,50332.51000000,50354.01000000,22.98646000,1640549339999,1157501.96249830,1160,9.28666000,467666.13071330,0
1640549340000,50354.00000000,50372.21000000,50347.52000000,50367.12000000,17.96826000,1640549519999,904863.02641390,1089,10.81477000,544614.30711200,0
1640549520000,50367.12000000,50371.42000000,50303.71000000,50304.37000000,22.28210000,1640549699999,1121465.93344120,1221,11.07919000,557631.07870740,0
1640549700000,50304.38000000,50309.79000000,50288.00000000,50308.66000000,20.42758000,1640549879999,1027497.55770050,1205,10.99059000,552828.46582110,0
1640549880000,50308.66000000,50354.57000000,50308.65000000,50330.78000000,30.12853000,1640550059999,1516495.90995630,1048,17.76663000,894217.92113570,0
1640550060000,50330.78000000,50370.88000000,50330.78000000,50370.88000000,11.31149000,1640550239999,569576.69618490,986,5.29942000,266838.50350040,0
1640550240000,50370.88000000,50382.61000000,50318.32000000,50329.00000000,14.68482000,1640550419999,739305.10845040,1121,6.50929000,327741.73119710,0
1640550420000,50329.01000000,50342.04000000,50294.54000000,50330.01000000,13.64998000,1640550599999,686890.04730250,1009,6.11543000,307743.94792990,0
1640550600000,50330.01000000,50330.01000000,50300.56000000,50305.86000000,18.35878000,1640550779999,923699.50649990,1035,5.25249000,264270.12591670,0
1640550780000,50305.85000000,50308.99000000,50277.70000000,50299.78000000,16.33459000,1640550959999,821543.81097670,1110,6.85040000,344539.60426130,0
1640550960000,50299.78000000,50339.70000000,50299.77000000,50303.90000000,13.89424000,1640551139999,699048.05029970,956,7.70614000,387703.80177450,0
1640551140000,50303.90000000,50335.63000000,50296.97000000,50320.00000000,11.93680000,1640551319999,600623.78423580,953,4.27722000,215214.08147180,0
1640551320000,50320.00000000,50333.35000000,50309.11000000,50329.99000000,19.08624000,1640551499999,960458.05237290,1058,6.52306000,328259.62925470,0
1640551500000,50330.00000000,50357.36000000,50328.65000000,50344.01000000,21.96780000,1640551679999,1105927.38816790,1082,7.81340000,393359.99885390,0
1640551680000,50344.01000000,50353.98000000,50328.75000000,50344.56000000,16.27371000,1640551859999,819263.95666340,916,8.63734000,434809.13032840,0
1640551860000,50344.55000000,50368.64000000,50324.94000000,50336.44000000,28.22940000,1640552039999,1421304.13349910,1286,13.23279000,666232.73271610,0
1640552040000,50336.45000000,50339.97000000,50311.02000000,50324.51000000,16.31960000,1640552219999,821224.75383630,947,9.80463000,493345.74483820,0
1640552220000,50324.51000000,50329.32000000,50265.97000000,50269.44000000,34.85616000,1640552399999,1753276.22870200,1336,12.23034000,615197.58332760,0
1640552400000,50269.44000000,50274.80000000,50181.31000000,50201.00000000,43.65519000,1640552579999,2192108.83129680,2331,18.73170000,940516.88376920,0
1640552580000,50201.00000000,50205.58000000,50173.00000000,50192.57000000,23.77541000,1640552759999,1193241.74904830,1434,15.22201000,763969.11702290,0
1640552760000,50192.58000000,50192.58000000,50070.52000000,50086.59000000,88.56392000,1640552939999,4438364.50257200,2518,37.41523000,1875040.59710520,0
1640552940000,50086.59000000,50092.06000000,49977.25000000,50039.51000000,93.84306000,1640553119999,4695386.50568420,2874,32.69534000,1635949.04883570,0
1640553120000,50039.50000000,50060.16000000,49914.73000000,50060.01000000,80.72726000,1640553299999,4035729.02129460,2696,37.89555000,1894575.91482580,0
1640553300000,50060.02000000,50180.00000000,49999.28000000,50087.15000000,68.73529000,1640553479999,3444092.58137640,2003,39.39607000,1974735.31847690,0
1640553480000,50086.83000000,50148.30000000,50086.83000000,50134.15000000,31.81197000,1640553659999,1594438.92801550,1425,18.47001000,925719.86602200,0
1640553660000,50134.15000000,50257.37000000,50125.01000000,50226.17000000,36.84004000,1640553839999,1848983.53886230,1841,22.54204000,1131362.22256030,0
1640553840000,50229.67000000,50370.98000000,50222.46000000,50360.48000000,52.10771000,1640554019999,2620967.42538070,1954,32.62921000,1641012.79739090,0
1640554020000,50360.48000000,50450.00000000,50321.52000000,50381.78000000,54.34461000,1640554199999,2737479.35041360,2170,27.54306000,1387184.91160730,0
1640554200000,50381.79000000,50435.25000000,50381.78000000,50423.92000000,50.37813000,1640554379999,2539786.13689640,1859,27.87558000,1405255.49138680,0
1640554380000,50423.93000000,50730.32000000,50408.46000000,50663.12000000,249.14647000,1640554559999,12604889.72131340,7767,166.48640000,8421782.35765270,0
1640554560000,50663.12000000,50749.70000000,50592.00000000,50727.92000000,120.97146000,1640554739999,6132218.39246240,4239,63.45612000,3216615.72974430,0
1640554740000,50727.93000000,50843.37000000,50683.27000000,50782.33000000,118.48610000,1640554919999,6016581.59005600,4153,69.22850000,3515171.06729150,0
1640554920000,50782.33000000,50884.28000000,50782.32000000,50816.27000000,105.71326000,1640555099999,5373061.94885510,3396,54.14900000,2752194.84170250,0
1640555100000,50816.28000000,50957.00000000,50798.96000000,50945.53000000,152.14731000,1640555279999,7741842.34173770,4318,99.30409000,5052980.68264460,0
1640555280000,50945.52000000,50957.00000000,50879.12000000,50934.72000000,70.37407000,1640555459999,3583745.96462480,2421,34.81694000,1772946.94353540,0
1640555460000,50934.72000000,51040.00000000,50873.53000000,50894.09000000,247.67778000,1640555639999,12627719.09744010,7419,191.22214000,9750101.88526760,0
1640555640000,50894.09000000,50947.74000000,50803.57000000,50809.58000000,115.67296000,1640555819999,5884765.54861370,3097,54.39969000,2766972.48451350,0
1640555820000,50809.58000000,50855.34000000,50732.78000000,50774.16000000,85.41408000,1640555999999,4339603.38094080,2764,41.95041000,2131302.11376180,0
1640556000000,50776.16000000,50875.00000000,50774.16000000,50838.03000000,71.63787000,1640556179999,3641627.13468650,2355,43.49432000,2210862.93786790,0
1640556180000,50838.03000000,50914.42000000,50825.79000000,50855.71000000,33.62339000,1640556359999,1710526.30609810,1722,16.59196000,844034.70151110,0
1640556360000,50855.71000000,50918.26000000,50845.97000000,50891.37000000,44.06382000,1640556539999,2242126.38531530,1670,16.05519000,816928.58086700,0
1640556540000,50891.38000000,50896.92000000,50853.43000000,50865.75000000,28.65651000,1640556719999,1457936.24121350,1857,19.53033000,993598.11607600,0
1640556720000,50865.76000000,50907.75000000,50836.16000000,50844.97000000,23.96328000,1640556899999,1219077.19903010,1417,9.07414000,461617.06177080,0
1640556900000,50844.97000000,50846.64000000,50793.64000000,50794.53000000,25.63768000,1640557079999,1302787.15944990,1582,10.95412000,556656.78684670,0
1640557080000,50794.53000000,50868.98000000,50772.00000000,50839.66000000,31.47412000,1640557259999,1599242.12373890,1368,20.31224000,1032060.16152700,0
1640557260000,50839.66000000,50850.00000000,50811.43000000,50820.00000000,26.34061000,1640557439999,1339042.62825620,1277,15.95932000,811310.77568720,0
1640557440000,50820.00000000,50895.96000000,50818.42000000,50882.24000000,29.21091000,1640557619999,1485681.36790260,1512,17.92811000,911771.28110030,0
1640557620000,50882.25000000,50882.25000000,50813.67000000,50848.36000000,44.30064000,1640557799999,2252506.19627850,1688,13.01824000,662034.11346430,0
1640557800000,50848.36000000,50933.36000000,50842.51000000,50921.83000000,50.42299000,1640557979999,2565906.45370920,1701,34.07273000,1733880.27349900,0
1640557980000,50921.83000000,51020.20000000,50921.82000000,51000.16000000,185.11468000,1640558159999,9440173.87853110,3107,63.57898000,3241957.46379570,0
1640558160000,51000.17000000,51280.00000000,51000.00000000,51137.98000000,249.48706000,1640558339999,12758415.68637810,11955,146.52322000,7494241.24072580,0
